,s_score,Hits,max_feat,avg_feat,max_centr,min_centr,avg_centr,features,all_same,hyd_prop,don_prop,catdon_prop,hydaro_prop,aniacc_prop,clusters,Receptor,hits_actual,Score Type,subset,match_features,quality,quality_pred
12,0.842850547974066,-0.03763804829119161,-0.31791953692296243,0.10210881414451789,-1.4543718105657575,-0.28975801738657136,-0.8083519854260567,0.0,-0.5773502691896258,0.23745776268662894,-0.6936420825121394,-0.9377598241722102,2.6746376196930024,-0.3569784704642942,0,A2A,133,dE(class),moefrags,5,0,0
13,-0.7221649631232461,-0.6152443893843076,-0.34168399019363593,-0.12485463338561627,-1.2177979665069236,-1.4112855189292215,-1.035258222640727,0.0,-0.5773502691896258,-1.039901230734935,-0.6936420825121394,-0.5711168850700641,2.6746376196930024,0.4164748828851149,0,A2A,12,dE,moefrags,5,0,0
